StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030
2998,105436.979964902,Enhanced coverage,0.0538115287738576,0.0536077282479328,0.0536282944776155,0.0528350477514351,0.0519907754274684,0.0521459566345865,0.0520854212597133,0.0514694885680464,0.204191396845038,0.389567794132788,0.571648028409732,0.736690830168181,0.856130960258103,0.83114001884488,0.839592173404366,0.86001964841996,0.885094761040362,0.905604742407409,0.987471776612985,0.993549599456164,0.995710256328162,0.997259677812746,0.998447695790233,0.999208562244095,0.999615153461313,0.999894403360642,0.999968196132922,0.999973744596898,0.99998016095187,0.999995045776956,0.999995546930199,0.0450840701590614,0.0449927798104362,0.0449245766811732,0.0448745828613214,0.0448164456535182,0.0447437917165837,0.0446254404851693,0.0445059321205802,0.0443805128119274,0.0252087917801016,0.0170946375080505,0.0119926737102703,0.00826407425671774,0.0057285319741964,0.00635226381605584,0.00619128034248958,0.00574086779341625,0.00520914171085799,0.00470138828060866,0.00190204784305924,0.00100530162144455,0.000589680330474506,0.000364864883436419,0.000230516287768526,0.000146872701796479,9.25882107237931e-05,5.73335965207138e-05,3.45181683216123e-05,2.08947754832808e-05,1.33635519252306e-05,7.44008348580735e-06,0.00911393227570743,0.00911772474712908,0.00921604240563362,0.00921422904072015,0.00927655057315733,0.0093126439742731,0.00934542668565175,0.00936941099146887,0.00943030258938821,0.00482834436399974,0.00298029555855051,0.00179458649058172,0.000958578770825578,0.000392652115430456,0.000368000498143573,0.000311371871700583,0.000258858472829596,0.000207653719389642,0.000133877966677574,3.11120954169307e-05,1.71805494933073e-05,5.39753216664635e-06,1.43940294264969e-06,0,0,0,0,0,0,0,0,0.124032496167791,0.123742817108243,0.123535673277622,0.123401831476836,0.123358862513283,0.123185057775607,0.122953551126533,0.122776217533837,0.122505512017679,0.0750095209618789,0.0534349286810047,0.0392086512765764,0.0279478393717846,0.0199802833439971,0.0212453447303806,0.0210425438576929,0.0198180165936411,0.0183164990423484,0.0168113211786773,0.00749145483575516,0.00400920612330024,0.00235845294195378,0.0015646251726372,0.00110422550804811,0.000783929361924019,0.000563384911088554,0.000400106226797739,0.000256566539851754,0.000166060415835965,9.99896547473593e-05,4.8331791761056e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


2986,177735.887293875,Enhanced coverage,0.0349065638610536,0.0345561877541882,0.0362854269594292,0.0368817022644034,0.0362511589624088,0.0378758354970215,0.0369331427621341,0.0381136014542687,0.222163335618866,0.45097973725878,0.664188149318823,0.815414450245206,0.912628009452468,0.909144586865623,0.911184347594569,0.924067950555588,0.947659458471394,0.958935878552528,0.995165453664443,0.997079943817932,0.997939498433836,0.998492468968925,0.99907949935624,0.999706830591346,0.999813931207509,0.999977911915071,0.999992655429123,0.999992655429123,1,1,1,0.0380234165804686,0.0380193072741683,0.0379559395511942,0.0379369904440828,0.0379151285582172,0.0378671464777651,0.0377345928473074,0.0375941997130867,0.0374400121473921,0.0210519727960505,0.0141363927209612,0.00986549573751061,0.00677500687825637,0.00465455454892466,0.00516325780932462,0.00504124226931492,0.00468042166125332,0.00424911157781777,0.00381057277597621,0.00147086126732464,0.00076860138194121,0.000461347751863316,0.000290790050374966,0.000186196246588306,0.000119892979112979,7.61239675914146e-05,4.76785389316159e-05,2.89576171965852e-05,1.93931788244716e-05,1.13304564374891e-05,8.84196822611244e-06,0.00919566479413958,0.00924948790390282,0.00923829381559448,0.00917265454523234,0.0091787140887117,0.0092514122677651,0.00915757978661408,0.0090762982013805,0.00905287843396127,0.004933899785981,0.00306457691630045,0.00194503781150454,0.00110338638905209,0.000461270362478136,0.000417179296152163,0.000382498173609108,0.000222972291749949,0.000187302088503981,6.32171075626537e-05,3.92119052410567e-05,2.14356645236721e-05,1.59654489368301e-05,3.91846740830223e-06,1.49557611039777e-06,1.02349076426393e-06,0,0,0,0,0,0,0.101920521239603,0.101601492795315,0.101713288874761,0.101674270822669,0.101644669948907,0.101612746718812,0.101321437630683,0.101150401204714,0.100879719911525,0.0600665523909193,0.0419699890431497,0.0304984898119616,0.0213372702392333,0.0149554788477526,0.0154702490481114,0.0151437105257258,0.0140130381947542,0.0128638903084732,0.0116570208024485,0.00507509118492346,0.00259453411524882,0.00150909286581106,0.000984629301356228,0.000681119851010011,0.000474488404986145,0.000339683479833478,0.000236844369400509,0.000172275448976809,0.000123315216228822,0.000101221477076097,5.77342752122759e-05StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


3003,209478.837688625,Enhanced coverage,1.72719105689142e-07,2.11616004547325e-08,2.11616004547325e-08,2.11616004547325e-08,0,0,0,0,0,2.10041932447538e-06,0.00019841600041,0.00160926332281973,0.00872061822904651,0.0043234360686544,0.00545761361384483,0.00718126350828002,0.00963840092558004,0.0144900278462161,0.166000788810465,0.409754778921282,0.610317726203714,0.780707601675904,0.899312279276726,0.964301118203114,0.990682995665082,0.997884280667699,0.999692106756915,0.99990251999012,0.999936335198995,0.999935495612013,0.999993399306186,0.325063256891798,0.325166539295005,0.325476222683463,0.325779583770062,0.326098463199578,0.326355417704326,0.326449434753691,0.326526732396047,0.326633635325967,0.326697632782891,0.223720573043083,0.168873006458222,0.126918303068786,0.0950528662669088,0.108195504019582,0.10968357208726,0.105244681426835,0.0994007827135824,0.09347893085669,0.0456663934604321,0.0252602629867084,0.01400903809828,0.00764330217037139,0.00418229254360803,0.00233468039991115,0.00134756964570288,0.000808924073239747,0.000506653134544243,0.000325388605380719,0.00021064812258649,0.000137474248148729,0.111798099209375,0.112015541745492,0.112261565021789,0.112483388275888,0.112639296764876,0.112834320797529,0.112698949511898,0.112720435066314,0.112637795471229,0.112483170917928,0.059631934779811,0.0379265231676376,0.0250536094897594,0.0170031996107618,0.02062220873458,0.0200074865743429,0.0184601812420889,0.0166679261284248,0.0149320930661463,0.00536945197337445,0.00235564462019743,0.000933281090639261,0.000325071702590082,8.07318586732779e-05,5.60050913521673e-05,3.36208500457709e-05,1.53394823519354e-05,4.68318860728557e-06,1.16392436772425e-06,4.06361668771145e-07,0,0.658986035974277,0.658929852466167,0.659115299524599,0.659379278410703,0.659573279649506,0.659756760766127,0.659764623449254,0.659600046247861,0.659694559397219,0.659761708146923,0.53183202231356,0.445554137731185,0.363746107159356,0.292251966213681,0.3118194646485,0.317930500574202,0.310603118182697,0.300754110805181,0.289463153967142,0.177648047084317,0.108241355922125,0.0638092478894179,0.0363680563053783,0.0202564331030075,0.0113857446004679,0.0066357106165896,0.00409870481410582,0.00267801210996952,0.00180398957610735,0.00128358027184501,0.000945288245770614StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


2985,473120.057219851,Enhanced coverage,0.000108332219029091,0.000104279225193241,0.000100178304229454,9.34266085355753e-05,8.81967177640759e-05,8.55233860602131e-05,8.44071909768704e-05,7.75449508606601e-05,0.001392295653655,0.00657051840543423,0.0190195012707648,0.0431847415086434,0.0789202925559993,0.0633462130296255,0.0657425044129092,0.0745810983142533,0.0875348694217001,0.101337520608611,0.309836333579412,0.522386386294223,0.704130716649818,0.84778949211056,0.93719875006075,0.980286488242051,0.994312806555896,0.999022941098516,0.999869808498056,0.999945840859501,0.99997818030583,0.999995365818829,0.999999245946026,0.340438308090669,0.340546757664246,0.340849857100176,0.341120403216942,0.341395707886512,0.341634879334812,0.341697012706481,0.341767018110428,0.341834761508669,0.237542575758605,0.180993722178777,0.139701076620041,0.104501504481659,0.0775113637761591,0.0885258937663801,0.0900586699092156,0.086478817528746,0.0817491904706989,0.0768878754990831,0.0366635862740489,0.0196937794975085,0.010693633744037,0.00575523811629813,0.00311553959795518,0.00173104076034097,0.000995047893338169,0.000593948101871779,0.000367237963807654,0.000231911175619363,0.000148520828254991,9.55385862084855e-05,0.124078314120326,0.124186826724223,0.124409782617942,0.124683997522852,0.124785023027431,0.124875600150724,0.124858380362297,0.12487746240026,0.124845819041315,0.0657975611845634,0.0418098093817288,0.0284177104088091,0.0190423051670408,0.0129528294071537,0.015641370885908,0.0150114845454917,0.013801242147415,0.0124338762583543,0.0110602874875399,0.00398061793679299,0.00171646383977078,0.00064642498670047,0.000119950781740211,7.32217216609063e-05,4.51778490775208e-05,1.98468556598191e-05,7.2814219105743e-06,1.36742022843319e-06,3.9252132693168e-07,0,0,0.656720377602401,0.656640844765488,0.65672507308931,0.656782850075207,0.65700349786193,0.657083440327313,0.657062315630408,0.656965174755748,0.656804967539854,0.539215589016285,0.459075146340422,0.386549133235569,0.313545200502869,0.249636500810861,0.270105286614188,0.279535711363425,0.274417671990267,0.266897354146447,0.258284268811248,0.15556884722621,0.0921236731122754,0.0526109254630737,0.0287720830750521,0.0153407463653462,0.00830798242935767,0.00474467905960262,0.00287780047181759,0.00185795633179644,0.00125953349036224,0.000900421183741469,0.000659954997207124StateCode,Population,Regime,Probability_of_elimination_by_2000,Probability_of_elimination_by_2001,Probability_of_elimination_by_2002,Probability_of_elimination_by_2003,Probability_of_elimination_by_2004,Probability_of_elimination_by_2005,Probability_of_elimination_by_2006,Probability_of_elimination_by_2007,Probability_of_elimination_by_2008,Probability_of_elimination_by_2009,Probability_of_elimination_by_2010,Probability_of_elimination_by_2011,Probability_of_elimination_by_2012,Probability_of_elimination_by_2013,Probability_of_elimination_by_2014,Probability_of_elimination_by_2015,Probability_of_elimination_by_2016,Probability_of_elimination_by_2017,Probability_of_elimination_by_2018,Probability_of_elimination_by_2019,Probability_of_elimination_by_2020,Probability_of_elimination_by_2021,Probability_of_elimination_by_2022,Probability_of_elimination_by_2023,Probability_of_elimination_by_2024,Probability_of_elimination_by_2025,Probability_of_elimination_by_2026,Probability_of_elimination_by_2027,Probability_of_elimination_by_2028,Probability_of_elimination_by_2029,Probability_of_elimination_by_2030,Prev_Year2000,Prev_Year2001,Prev_Year2002,Prev_Year2003,Prev_Year2004,Prev_Year2005,Prev_Year2006,Prev_Year2007,Prev_Year2008,Prev_Year2009,Prev_Year2010,Prev_Year2011,Prev_Year2012,Prev_Year2013,Prev_Year2014,Prev_Year2015,Prev_Year2016,Prev_Year2017,Prev_Year2018,Prev_Year2019,Prev_Year2020,Prev_Year2021,Prev_Year2022,Prev_Year2023,Prev_Year2024,Prev_Year2025,Prev_Year2026,Prev_Year2027,Prev_Year2028,Prev_Year2029,Prev_Year2030,Lower_Bound_Year2000,Lower_Bound_Year2001,Lower_Bound_Year2002,Lower_Bound_Year2003,Lower_Bound_Year2004,Lower_Bound_Year2005,Lower_Bound_Year2006,Lower_Bound_Year2007,Lower_Bound_Year2008,Lower_Bound_Year2009,Lower_Bound_Year2010,Lower_Bound_Year2011,Lower_Bound_Year2012,Lower_Bound_Year2013,Lower_Bound_Year2014,Lower_Bound_Year2015,Lower_Bound_Year2016,Lower_Bound_Year2017,Lower_Bound_Year2018,Lower_Bound_Year2019,Lower_Bound_Year2020,Lower_Bound_Year2021,Lower_Bound_Year2022,Lower_Bound_Year2023,Lower_Bound_Year2024,Lower_Bound_Year2025,Lower_Bound_Year2026,Lower_Bound_Year2027,Lower_Bound_Year2028,Lower_Bound_Year2029,Lower_Bound_Year2030,Upper_Bound_Year2000,Upper_Bound_Year2001,Upper_Bound_Year2002,Upper_Bound_Year2003,Upper_Bound_Year2004,Upper_Bound_Year2005,Upper_Bound_Year2006,Upper_Bound_Year2007,Upper_Bound_Year2008,Upper_Bound_Year2009,Upper_Bound_Year2010,Upper_Bound_Year2011,Upper_Bound_Year2012,Upper_Bound_Year2013,Upper_Bound_Year2014,Upper_Bound_Year2015,Upper_Bound_Year2016,Upper_Bound_Year2017,Upper_Bound_Year2018,Upper_Bound_Year2019,Upper_Bound_Year2020,Upper_Bound_Year2021,Upper_Bound_Year2022,Upper_Bound_Year2023,Upper_Bound_Year2024,Upper_Bound_Year2025,Upper_Bound_Year2026,Upper_Bound_Year2027,Upper_Bound_Year2028,Upper_Bound_Year2029,Upper_Bound_Year2030


